762415200.0,snow,1994-02-28 12:34:00,1994-02-28 23:50:14,0.6,0.002,snow,20.65,34.11,21.76,0.77,8.09,94,8.61,0.96,1025.98
762501600.0,partly-cloudy-day,1994-03-01 12:32:31,1994-03-01 23:51:19,0.64,0.003,snow,29.51,33.54,28.33,0.88,10.67,44,3.27,0.98,1023.3
762588000.0,clear-day,1994-03-02 12:31:01,1994-03-02 23:52:25,0.67,0,none,21.32,35.68,22.19,0.78,12.14,351,7.41,0.19,1019.8
762674400.0,partly-cloudy-day,1994-03-03 12:29:30,1994-03-03 23:53:30,0.71,0,none,20.77,52.33,29.33,0.78,8.05,240,6.62,0.17,1014.98
762760800.0,clear-day,1994-03-04 12:27:58,1994-03-04 23:54:34,0.75,0,none,35.33,54.43,37.22,0.74,9.5,296,9.56,0.05,1010.39
762847200.0,fog,1994-03-05 12:26:26,1994-03-05 23:55:39,0.78,0,none,28.68,61.36,36.3,0.74,7.09,194,6.98,0.29,1014.96
762933600.0,rain,1994-03-06 12:24:53,1994-03-06 23:56:43,0.82,0.0004,rain,43.26,65.17,40.94,0.64,2.23,303,9.81,0.49,1015.45
763020000.0,rain,1994-03-07 12:23:20,1994-03-07 23:57:46,0.85,0.0164,rain,37.85,46.53,34.71,0.75,8.61,335,7.33,0.95,1021.21
763106400.0,cloudy,1994-03-08 12:21:46,1994-03-08 23:58:50,0.89,0,none,27.85,37.68,19.24,0.56,7.26,332,9.86,0.9,1026.73
763192800.0,partly-cloudy-day,1994-03-09 12:20:12,1994-03-09 23:59:53,0.92,0,none,29.18,37.71,22.28,0.66,9.58,6,9.86,0.87,1020.55
763279200.0,partly-cloudy-day,1994-03-10 12:18:37,1994-03-11 00:00:55,0.95,0,none,23.56,45.32,22.91,0.65,5.58,289,9.65,0.41,1021.94
763365600.0,partly-cloudy-night,1994-03-11 12:17:01,1994-03-12 00:01:58,0.98,0,none,24.04,48.88,25.27,0.65,2.72,115,8.66,0.37,1029.25
763452000.0,rain,1994-03-12 12:15:26,1994-03-13 00:03:00,0.02,0,none,36.95,62.18,32.78,0.56,10.68,201,9.69,0.8,1026.84
763538400.0,partly-cloudy-day,1994-03-13 12:13:49,1994-03-14 00:04:02,0.05,0.0033,rain,35.82,54.23,34.51,0.7,8.05,296,7.13,0.58,1020.98
763624800.0,partly-cloudy-day,1994-03-14 12:12:13,1994-03-15 00:05:04,0.08,0,none,28.16,62.49,34.08,0.65,7.59,216,9.29,0.65,1011.33
763711200.0,partly-cloudy-day,1994-03-15 12:10:36,1994-03-16 00:06:05,0.11,0,none,36.67,55.27,30.22,0.54,13.28,309,9.86,0.25,1012.5
763797600.0,partly-cloudy-day,1994-03-16 12:08:59,1994-03-17 00:07:07,0.14,0,none,26.72,43.79,16.91,0.5,6.63,355,9.86,0.18,1020.7
763884000.0,partly-cloudy-day,1994-03-17 12:07:22,1994-03-18 00:08:08,0.17,0,none,28.74,50.1,22.28,0.51,13.21,144,9.86,0.78,1009.09
763970400.0,clear-day,1994-03-18 12:05:44,1994-03-19 00:09:09,0.2,0,none,36.69,60,32.04,0.52,12.28,307,9.84,0.2,1004.21
764056800.0,partly-cloudy-day,1994-03-19 12:04:07,1994-03-20 00:10:09,0.23,0,none,32.11,54.14,31.99,0.63,8.9,156,8.14,0.67,1011.97
764143200.0,cloudy,1994-03-20 12:02:29,1994-03-21 00:11:10,0.26,0,none,47.57,66.02,43.02,0.6,12.42,138,8.91,0.99,1003.81
764229600.0,partly-cloudy-day,1994-03-21 12:00:51,1994-03-22 00:12:10,0.29,0.0001,rain,38.69,61.83,35.95,0.6,10.88,299,7.91,0.51,1008.38
764316000.0,partly-cloudy-day,1994-03-22 11:59:13,1994-03-23 00:13:11,0.33,0,none,37.72,74.26,28.97,0.37,16.1,195,9.86,0.1,1011.03
764402400.0,wind,1994-03-23 11:57:35,1994-03-24 00:14:11,0.36,0,none,49.15,79.01,42.64,0.47,15.77,186,9.73,0.66,1003.17
764488800.0,partly-cloudy-day,1994-03-24 11:55:57,1994-03-25 00:15:11,0.4,0,none,36.64,59.14,29.46,0.54,13.18,305,9.78,0.6,1015.51
764575200.0,partly-cloudy-day,1994-03-25 11:54:20,1994-03-26 00:16:11,0.43,0,none,28.77,49.65,24.63,0.56,4.39,12,9.81,0.55,1022.14
764661600.0,rain,1994-03-26 11:52:42,1994-03-27 00:17:11,0.47,0.0255,rain,40.58,44.22,36.05,0.78,8.96,137,4.76,1,1011.1
764748000.0,partly-cloudy-day,1994-03-27 11:51:04,1994-03-28 00:18:11,0.51,0.0012,rain,39.76,49.08,37.16,0.79,8.07,321,7.3,0.89,1008.29
764834400.0,partly-cloudy-day,1994-03-28 11:49:26,1994-03-29 00:19:10,0.55,0,none,35.55,43.8,31,0.72,10.06,298,9.77,0.83,1015.5
764920800.0,partly-cloudy-day,1994-03-29 11:47:49,1994-03-30 00:20:10,0.58,0.0001,rain,29.95,45.53,25.88,0.62,8,294,9.49,0.74,1024.58
765007200.0,partly-cloudy-day,1994-03-30 11:46:12,1994-03-31 00:21:10,0.62,0,none,30.7,43.89,24.15,0.61,7.41,296,9.62,0.67,1029.74
765093600.0,partly-cloudy-day,1994-03-31 11:44:35,1994-04-01 00:22:10,0.66,0,none,26.26,54.02,22.82,0.52,7.75,225,9.8,0.17,1024.7
765180000.0,clear-day,1994-04-01 11:42:58,1994-04-02 00:23:09,0.7,0,none,36.25,70.54,33.46,0.48,10.11,198,9.84,0.02,1016.73
765266400.0,rain,1994-04-02 11:41:22,1994-04-03 00:24:09,0.73,0.0145,rain,41.68,68.64,41.39,0.65,8.07,259,8.85,0.72,1014.19
765352800.0,partly-cloudy-day,1994-04-03 11:39:46,1994-04-04 00:25:09,0.77,0.0021,rain,33.33,49.94,28.84,0.63,7.42,322,9.72,0.45,1019.73
765435600.0,wind,1994-04-04 11:38:10,1994-04-05 00:26:09,0.8,0,none,35.37,60.02,33.4,0.59,14.81,178,9.56,0.64,1012.54
765522000.0,snow,1994-04-05 11:36:35,1994-04-06 00:27:09,0.83,0.0092,rain,32.5,52.17,35.24,0.76,7.32,1,7.33,0.99,1009.37
765608400.0,snow,1994-04-06 11:35:00,1994-04-07 00:28:09,0.87,0.003,snow,29.92,42.44,24.87,0.72,11.55,358,6.87,0.78,1016.96
765694800.0,partly-cloudy-night,1994-04-07 11:33:26,1994-04-08 00:29:09,0.9,0,none,23.57,49.72,24.11,0.6,4.33,100,9.73,0.22,1026.44
765781200.0,partly-cloudy-day,1994-04-08 11:31:52,1994-04-09 00:30:09,0.93,0,none,37.13,64.75,33.21,0.54,14.49,161,9.86,0.79,1019.71
765867600.0,rain,1994-04-09 11:30:19,1994-04-10 00:31:09,0.96,0.0094,rain,48.33,61.32,44.37,0.69,3.44,208,8.83,0.98,1015.08
765954000.0,rain,1994-04-10 11:28:46,1994-04-11 00:32:09,0.99,0.0193,rain,46.39,56.54,41.87,0.75,11.32,44,8.39,0.97,1018.82
766040400.0,rain,1994-04-11 11:27:14,1994-04-12 00:33:09,0.02,0.0853,rain,42.02,45.54,41.59,0.91,14.45,73,4.78,1,1020.13
766126800.0,rain,1994-04-12 11:25:42,1994-04-13 00:34:10,0.05,0.0676,rain,46.2,61.69,46.31,0.8,7.35,194,7.22,0.88,1007.9
766213200.0,partly-cloudy-day,1994-04-13 11:24:11,1994-04-14 00:35:10,0.08,0.0005,rain,44.05,55.74,40.27,0.74,12.4,236,9.46,0.74,1006.45
766299600.0,wind,1994-04-14 11:22:41,1994-04-15 00:36:10,0.11,0,none,47,79.26,48.23,0.59,11.15,181,9.86,0.23,1004.28
766386000.0,rain,1994-04-15 11:21:12,1994-04-16 00:37:11,0.14,0.0172,rain,49.32,69.32,46.93,0.68,12.98,252,9.17,0.71,1005.56
766472400.0,clear-day,1994-04-16 11:19:43,1994-04-17 00:38:12,0.18,0,none,43.31,69.95,33.65,0.45,13.27,270,9.87,0.06,1017.21
766558800.0,partly-cloudy-night,1994-04-17 11:18:15,1994-04-18 00:39:12,0.21,0,none,44.92,70.47,36.59,0.46,5.73,259,9.87,0.29,1022.14
766645200.0,partly-cloudy-day,1994-04-18 11:16:48,1994-04-19 00:40:13,0.24,0,none,58.92,81.91,44.98,0.44,14.81,211,9.86,0.46,1013.98
766731600.0,partly-cloudy-night,1994-04-19 11:15:22,1994-04-20 00:41:14,0.28,0,none,58.24,72.36,41.11,0.43,7.43,318,9.86,0.22,1017.95
766818000.0,rain,1994-04-20 11:13:56,1994-04-21 00:42:15,0.31,0.0002,rain,46.91,68.74,29.79,0.35,5.62,20,9.86,0.4,1023.51
766904400.0,rain,1994-04-21 11:12:32,1994-04-22 00:43:16,0.35,0.0272,rain,47.13,54.01,43.24,0.77,7.78,64,8.46,0.85,1022.04
766990800.0,clear-day,1994-04-22 11:11:08,1994-04-23 00:44:17,0.38,0,none,39.97,62.5,28.19,0.43,9.91,58,9.79,0.04,1022.93
767077200.0,partly-cloudy-day,1994-04-23 11:09:46,1994-04-24 00:45:18,0.42,0,none,41.3,68.92,32.74,0.43,8.44,165,9.86,0.12,1018.78
767163600.0,partly-cloudy-day,1994-04-24 11:08:24,1994-04-25 00:46:20,0.46,0,none,51.76,82.62,47.01,0.48,13.04,198,9.69,0.12,1010.34
767250000.0,partly-cloudy-day,1994-04-25 11:07:03,1994-04-26 00:47:21,0.49,0.0006,rain,64.15,82.53,59.02,0.61,15.02,188,8.77,0.47,1005.72
767336400.0,rain,1994-04-26 11:05:44,1994-04-27 00:48:22,0.53,0.0034,rain,67.23,83.67,61.22,0.65,18,195,8.59,0.64,1004.04
767422800.0,rain,1994-04-27 11:04:25,1994-04-28 00:49:23,0.57,0.003,rain,52.12,66.39,45.8,0.63,7.6,308,9.75,0.68,1016.8
767509200.0,rain,1994-04-28 11:03:08,1994-04-29 00:50:24,0.61,0.0402,rain,44.49,68.85,51.02,0.88,5.09,104,6.48,0.93,1017.23
767595600.0,rain,1994-04-29 11:01:52,1994-04-30 00:51:26,0.64,0.0002,rain,42.65,55.11,38.35,0.7,7.54,308,9.73,0.82,1024.69
767682000.0,rain,1994-04-30 11:00:37,1994-05-01 00:52:27,0.68,0.0244,rain,38.77,47.47,40.3,0.89,8.44,15,5.21,0.97,1018.55
767768400.0,partly-cloudy-day,1994-05-01 10:59:23,1994-05-02 00:53:28,0.72,0,none,37.11,51.71,33.79,0.68,4.17,326,9.83,0.75,1023.68
767854800.0,partly-cloudy-day,1994-05-02 10:58:10,1994-05-03 00:54:29,0.75,0.0003,rain,37.16,56.94,37.43,0.67,4.06,94,9.68,0.73,1024.44
767941200.0,partly-cloudy-day,1994-05-03 10:56:59,1994-05-04 00:55:29,0.78,0,none,49.13,64.62,41.25,0.59,9.83,81,9.83,0.71,1020.36
768027600.0,partly-cloudy-day,1994-05-04 10:55:48,1994-05-05 00:56:30,0.82,0,none,43.81,67,45.56,0.68,2.78,174,8.5,0.54,1018.54
768114000.0,partly-cloudy-night,1994-05-05 10:54:39,1994-05-06 00:57:31,0.85,0.0005,rain,49.14,75.22,49.32,0.66,3.35,274,8.13,0.4,1017.68
768200400.0,rain,1994-05-06 10:53:32,1994-05-07 00:58:31,0.88,0.0322,rain,51.14,55.92,49.93,0.91,10.25,77,5.12,0.98,1016.12
768286800.0,rain,1994-05-07 10:52:25,1994-05-08 00:59:31,0.91,0.0153,rain,46.22,54.35,46.02,0.86,8.22,358,6.68,0.83,1013.99
768373200.0,partly-cloudy-day,1994-05-08 10:51:21,1994-05-09 01:00:31,0.94,0,none,39.67,65.06,44.34,0.72,6.21,220,9.13,0.46,1016.09
768459600.0,partly-cloudy-day,1994-05-09 10:50:17,1994-05-10 01:01:31,0.97,0,none,49.37,72.81,43.78,0.58,5.49,289,9.83,0.37,1014.53
768546000.0,clear-day,1994-05-10 10:49:15,1994-05-11 01:02:30,1,0,none,49.75,74.65,40.02,0.47,4.13,255,9.87,0.02,1019.81
768632400.0,partly-cloudy-day,1994-05-11 10:48:14,1994-05-12 01:03:29,0.03,0.0011,rain,55.45,81.14,51.06,0.57,12.18,229,9.68,0.53,1014.2
768718800.0,partly-cloudy-day,1994-05-12 10:47:15,1994-05-13 01:04:27,0.06,0.0001,rain,51.7,73.92,48.93,0.62,3.41,91,9.75,0.44,1016.53
768805200.0,partly-cloudy-day,1994-05-13 10:46:18,1994-05-14 01:05:26,0.09,0,none,51.31,72.89,46.77,0.56,10.21,136,9.87,0.6,1015.37
768891600.0,rain,1994-05-14 10:45:21,1994-05-15 01:06:23,0.12,0.0172,rain,56.22,68.4,56.42,0.81,6.82,157,6.13,0.91,1008.64
768978000.0,partly-cloudy-day,1994-05-15 10:44:27,1994-05-16 01:07:21,0.16,0.0001,rain,61.15,76.19,54.87,0.68,9.62,302,7.39,0.47,1011.1
769064400.0,clear-day,1994-05-16 10:43:34,1994-05-17 01:08:17,0.19,0,none,49.14,75.35,47.23,0.57,5.56,13,9.82,0.01,1019.18
769150800.0,partly-cloudy-night,1994-05-17 10:42:42,1994-05-18 01:09:14,0.23,0,none,43.92,73.17,37.91,0.46,8.17,53,9.86,0.04,1022.81
769237200.0,partly-cloudy-day,1994-05-18 10:41:52,1994-05-19 01:10:09,0.26,0,none,43.28,75.74,35.53,0.42,9.01,32,9.87,0.08,1022.27
769323600.0,partly-cloudy-day,1994-05-19 10:41:04,1994-05-20 01:11:04,0.3,0,none,43.87,75.37,39.32,0.46,6.91,48,9.87,0.13,1021.17
769410000.0,partly-cloudy-day,1994-05-20 10:40:18,1994-05-21 01:11:59,0.33,0,none,49.37,79,45.07,0.5,3.82,102,9.87,0.19,1019.1
769496400.0,partly-cloudy-day,1994-05-21 10:39:33,1994-05-22 01:12:52,0.37,0,none,55.42,82.46,48.19,0.48,2.96,178,9.82,0.07,1018.96
769582800.0,partly-cloudy-day,1994-05-22 10:38:50,1994-05-23 01:13:45,0.41,0,none,57.85,85.96,51.55,0.5,4.92,237,9.81,0.29,1018.86
769669200.0,partly-cloudy-day,1994-05-23 10:38:08,1994-05-24 01:14:38,0.45,0,none,61.07,86.58,56.38,0.55,5.9,248,9.73,0.43,1015.95
769755600.0,rain,1994-05-24 10:37:28,1994-05-25 01:15:29,0.49,0.0721,rain,61.74,85.56,60.04,0.7,7.19,246,8.47,0.88,1010.38
769842000.0,partly-cloudy-day,1994-05-25 10:36:50,1994-05-26 01:16:19,0.52,0.0012,rain,59.29,80.03,59.01,0.73,6.35,279,9.49,0.52,1006.09
769928400.0,partly-cloudy-day,1994-05-26 10:36:14,1994-05-27 01:17:09,0.56,0.0006,rain,51.44,65.2,50.48,0.72,9.41,344,9.55,0.65,1009.87
770014800.0,partly-cloudy-day,1994-05-27 10:35:40,1994-05-28 01:17:58,0.6,0,none,42.77,67.82,41.22,0.59,1.5,55,9.68,0.07,1019.26
770101200.0,clear-day,1994-05-28 10:35:07,1994-05-29 01:18:45,0.63,0,none,49.95,76.32,43.82,0.51,7.47,196,9.85,0.01,1018.16
770187600.0,partly-cloudy-day,1994-05-29 10:34:36,1994-05-30 01:19:32,0.67,0,none,58.45,80.49,49.59,0.49,10.52,183,9.85,0.58,1014.4
770274000.0,partly-cloudy-day,1994-05-30 10:34:07,1994-05-31 01:20:18,0.7,0.0004,rain,64.08,83.44,60.16,0.61,7.71,167,9.41,0.62,1014.01
770360400.0,partly-cloudy-day,1994-05-31 10:33:40,1994-06-01 01:21:02,0.73,0,none,66.17,83.37,62.91,0.69,7.4,235,8.94,0.7,1016
770446800.0,rain,1994-06-01 10:33:14,1994-06-02 01:21:45,0.76,0.0039,rain,58.94,80.55,51.42,0.54,3.86,353,9.75,0.7,1017.07
770533200.0,rain,1994-06-02 10:32:51,1994-06-03 01:22:28,0.8,0.0357,rain,51.61,61.56,47.44,0.71,9.04,77,8.56,0.99,1020.31
770619600.0,partly-cloudy-day,1994-06-03 10:32:29,1994-06-04 01:23:08,0.83,0.0004,rain,54.83,73.93,44.93,0.52,4.13,42,9.81,0.61,1021.3
770706000.0,partly-cloudy-day,1994-06-04 10:32:09,1994-06-05 01:23:48,0.86,0,none,52.52,81.56,52.04,0.59,1.38,129,9.7,0.45,1017.51
770792400.0,partly-cloudy-day,1994-06-05 10:31:51,1994-06-06 01:24:26,0.89,0.0014,rain,64.08,83.09,62.77,0.68,7.32,204,8.52,0.56,1011.7
770878800.0,partly-cloudy-day,1994-06-06 10:31:35,1994-06-07 01:25:03,0.92,0,none,68,89.71,65.88,0.66,4.37,290,9.76,0.62,1009.03
770965200.0,rain,1994-06-07 10:31:21,1994-06-08 01:25:39,0.95,0.0137,rain,65.47,90.92,63.49,0.63,1.86,35,9.63,0.48,1007.96
771051600.0,rain,1994-06-08 10:31:09,1994-06-09 01:26:13,0.98,0.096,rain,58.17,69.42,57.83,0.87,11.86,55,6.69,0.9,1012.48
771138000.0,partly-cloudy-day,1994-06-09 10:30:59,1994-06-10 01:26:46,0.01,0,none,56.92,74.16,56.53,0.76,6.74,42,7.43,0.95,1016.69
771224400.0,partly-cloudy-day,1994-06-10 10:30:50,1994-06-11 01:27:17,0.04,0,none,56.3,80.78,55.36,0.66,4.19,346,8.65,0.43,1016.57
771310800.0,partly-cloudy-day,1994-06-11 10:30:44,1994-06-12 01:27:47,0.07,0,none,60.53,83.3,60.2,0.71,4.82,262,9.46,0.53,1014.33
771397200.0,rain,1994-06-12 10:30:39,1994-06-13 01:28:15,0.11,0.0021,rain,64.93,85.39,66.48,0.77,5.32,203,9.51,0.67,1012.19
771483600.0,partly-cloudy-day,1994-06-13 10:30:36,1994-06-14 01:28:41,0.14,0,none,71.66,89.65,72.61,0.78,13.62,200,9.5,0.59,1009.67
771570000.0,partly-cloudy-day,1994-06-14 10:30:35,1994-06-15 01:29:06,0.18,0,none,75.01,93.19,72.97,0.71,13.39,192,8.49,0.35,1011.7
771656400.0,partly-cloudy-day,1994-06-15 10:30:36,1994-06-16 01:29:29,0.21,0,none,74.48,93.28,70.78,0.66,11.03,202,9.66,0.27,1016.62
771742800.0,partly-cloudy-day,1994-06-16 10:30:39,1994-06-17 01:29:51,0.25,0,none,73.9,91.59,70.11,0.68,5,183,8.69,0.84,1019.87
