1043474400.0,snow,2003-01-25 13:13:26,2003-01-25 23:09:50,0.76,0.0001,snow,7.77,34.97,11.65,0.63,8.12,218,9.63,0.32,1025.72
1043560800.0,partly-cloudy-night,2003-01-26 13:12:42,2003-01-26 23:11:02,0.8,0.0005,snow,0.37,27.91,5.35,0.69,10.25,325,8.18,0.45,1030.5
1043647200.0,partly-cloudy-day,2003-01-27 13:11:57,2003-01-27 23:12:13,0.84,0,none,-4.57,36.79,2.91,0.65,9.41,168,9.87,0.41,1029.25
1043733600.0,snow,2003-01-28 13:11:10,2003-01-28 23:13:25,0.88,0.0011,snow,21.97,41.54,23.77,0.72,3.81,191,8.03,0.64,1018.14
1043820000.0,cloudy,2003-01-29 13:10:21,2003-01-29 23:14:38,0.91,0.0021,snow,25.38,35.03,24.4,0.85,7.99,0,6.44,0.94,1026.06
1043906400.0,partly-cloudy-day,2003-01-30 13:09:30,2003-01-30 23:15:50,0.95,0.0002,snow,22.69,37.61,24.73,0.82,8.06,174,7.16,0.58,1024.27
1043992800.0,rain,2003-01-31 13:08:38,2003-01-31 23:17:03,0.98,0.0093,rain,33.76,39.31,32.29,0.88,7.47,213,4.85,0.95,1014.06
1044079200.0,partly-cloudy-day,2003-02-01 13:07:43,2003-02-01 23:18:15,0.02,0,none,32.88,42.63,33.7,0.88,4.21,181,5.28,0.64,1013.9
1044165600.0,partly-cloudy-night,2003-02-02 13:06:47,2003-02-02 23:19:28,0.05,0.0002,rain,33.35,49.58,37.45,0.87,6.91,126,6.62,0.11,1005.82
1044252000.0,rain,2003-02-03 13:05:50,2003-02-03 23:20:41,0.08,0.0024,rain,24.65,53.74,41.13,0.9,9.09,235,5.08,0.77,999.57
1044338400.0,wind,2003-02-04 13:04:51,2003-02-04 23:21:53,0.11,0,none,17.93,30.68,12.56,0.61,16.96,288,9.9,0.32,1016.26
1044424800.0,partly-cloudy-night,2003-02-05 13:03:50,2003-02-05 23:23:06,0.14,0.0001,snow,11.04,30.97,10.46,0.62,2.89,231,9.95,0.32,1025.44
1044511200.0,partly-cloudy-day,2003-02-06 13:02:48,2003-02-06 23:24:18,0.17,0.0004,snow,14.8,33.4,21.01,0.73,3.76,302,8.35,0.83,1023.76
1044597600.0,partly-cloudy-day,2003-02-07 13:01:44,2003-02-07 23:25:31,0.2,0,none,6.5,32.43,2.88,0.64,10.05,290,9.78,0.26,1026.96
1044684000.0,partly-cloudy-night,2003-02-08 13:00:39,2003-02-08 23:26:43,0.23,0,none,11.58,33.3,14.38,0.66,9.51,232,9.94,0.46,1020.13
1044770400.0,fog,2003-02-09 12:59:32,2003-02-09 23:27:55,0.26,0.0001,snow,15.95,30.96,9.99,0.54,0.19,255,9.35,0.76,1019.58
1044856800.0,snow,2003-02-10 12:58:24,2003-02-10 23:29:07,0.29,0.0012,snow,16.12,35.93,19.13,0.74,8.77,287,6.78,0.74,1013.99
1044943200.0,snow,2003-02-11 12:57:15,2003-02-11 23:30:19,0.32,0.003,snow,9.78,36.64,14.46,0.73,7.33,263,8.05,0.44,1015.91
1045029600.0,partly-cloudy-night,2003-02-12 12:56:04,2003-02-12 23:31:30,0.35,0,none,8.59,34.74,8.69,0.61,8.08,276,10,0.14,1024.66
1045116000.0,clear-day,2003-02-13 12:54:51,2003-02-13 23:32:42,0.39,0.0012,snow,15.23,42.72,18.32,0.66,2.79,228,9.7,0.14,1023.16
1045202400.0,snow,2003-02-14 12:53:38,2003-02-14 23:33:53,0.42,0.011,snow,22.89,36.5,29.73,0.86,11.87,87,5.52,0.8,1014.25
1045288800.0,snow,2003-02-15 12:52:23,2003-02-15 23:35:03,0.45,0.0159,snow,21,35.35,25.05,0.9,22.32,54,3.85,1,1018.84
1045375200.0,snow,2003-02-16 12:51:07,2003-02-16 23:36:14,0.48,0.0009,snow,17.31,25.72,13.95,0.74,17.71,38,8.27,0.73,1023.78
1045461600.0,cloudy,2003-02-17 12:49:50,2003-02-17 23:37:24,0.53,0,none,20.26,35.68,19.87,0.82,4.06,358,8.36,0.94,1020.25
1045548000.0,partly-cloudy-day,2003-02-18 12:48:31,2003-02-18 23:38:34,0.56,0.0001,snow,26.1,37.26,28.21,0.86,8.92,202,6.98,0.6,1019.96
1045634400.0,snow,2003-02-19 12:47:12,2003-02-19 23:39:43,0.6,0.0011,rain,27.29,38.17,28.2,0.79,2.28,350,8.54,0.33,1024.05
1045720800.0,clear-day,2003-02-20 12:45:51,2003-02-20 23:40:52,0.64,0.0002,snow,23.22,44.85,26.69,0.79,4.96,164,8.54,0.06,1024.37
1045807200.0,fog,2003-02-21 12:44:29,2003-02-21 23:42:01,0.67,0.0002,rain,28.56,40.86,31.63,0.89,2.73,75,5.53,0.73,1012.48
1045893600.0,snow,2003-02-22 12:43:07,2003-02-22 23:43:09,0.71,0.0019,snow,27.97,35,29.73,0.89,13.9,356,4.56,0.99,1003.66
1045980000.0,snow,2003-02-23 12:41:43,2003-02-23 23:44:17,0.75,0.0013,snow,13.8,28.78,17.6,0.71,8,1,8.86,0.63,1016.01
1046066400.0,partly-cloudy-day,2003-02-24 12:40:18,2003-02-24 23:45:25,0.79,0.0015,snow,7.53,24.13,10.05,0.74,10.38,310,8.05,0.66,1027.85
1046152800.0,partly-cloudy-night,2003-02-25 12:38:52,2003-02-25 23:46:32,0.82,0.0002,snow,0.22,26.4,0.97,0.65,2.89,49,9.99,0.36,1033.12
1046239200.0,partly-cloudy-day,2003-02-26 12:37:26,2003-02-26 23:47:39,0.86,0,none,16.83,29.97,12.37,0.66,4.31,92,9.84,0.76,1022.84
1046325600.0,snow,2003-02-27 12:35:58,2003-02-27 23:48:45,0.89,0.0005,snow,22.17,33.34,18.75,0.71,5.19,47,8.73,0.92,1018.42
1046412000.0,partly-cloudy-night,2003-02-28 12:34:30,2003-02-28 23:49:52,0.93,0.001,snow,22.33,35.32,21.21,0.71,0.93,57,8.38,0.61,1019.79
1046498400.0,snow,2003-03-01 12:33:01,2003-03-01 23:50:57,0.96,0.0009,snow,29.9,36.01,30.39,0.92,3.28,206,3.38,0.99,1016.23
1046584800.0,partly-cloudy-day,2003-03-02 12:31:31,2003-03-02 23:52:03,0.98,0,none,19.39,36.29,22.93,0.77,9.23,301,7.03,0.75,1017.19
1046671200.0,partly-cloudy-day,2003-03-03 12:30:00,2003-03-03 23:53:08,0.03,0.0001,snow,15.95,43.78,19.41,0.7,8.09,170,9.72,0.55,1016.5
1046757600.0,snow,2003-03-04 12:28:29,2003-03-04 23:54:13,0.06,0.0011,rain,27.16,47.48,33.66,0.79,4.42,181,6.85,0.59,1008.92
1046844000.0,snow,2003-03-05 12:26:57,2003-03-05 23:55:17,0.09,0.0022,snow,19.99,31.08,21.31,0.84,11.41,12,7.93,0.95,1012.47
1046930400.0,partly-cloudy-day,2003-03-06 12:25:25,2003-03-06 23:56:21,0.12,0,none,19.15,42.83,21.84,0.81,4.22,90,9.39,0.41,1017.35
1047016800.0,clear-day,2003-03-07 12:23:51,2003-03-07 23:57:25,0.14,0,none,28.22,48.91,30.41,0.81,5.18,196,7.09,0.12,1016.99
1047103200.0,wind,2003-03-08 12:22:18,2003-03-08 23:58:28,0.17,0.0001,rain,20.71,61.02,32.14,0.77,4.25,279,6.31,0.41,1013.51
1047189600.0,clear-day,2003-03-09 12:20:43,2003-03-09 23:59:31,0.2,0,none,12.98,24.67,5.13,0.55,11.76,323,9.93,0.18,1027.28
1047276000.0,snow,2003-03-10 12:19:09,2003-03-11 00:00:34,0.24,0.0001,snow,11.76,46.23,5.94,0.56,3.06,323,9.97,0.3,1027.22
1047362400.0,rain,2003-03-11 12:17:34,2003-03-12 00:01:37,0.27,0.001,rain,17.23,57.85,23.55,0.65,9.15,188,9.64,0.15,1017.49
1047448800.0,rain,2003-03-12 12:15:58,2003-03-13 00:02:39,0.3,0.002,rain,38.49,64.86,42.64,0.76,4,181,5.73,0.41,1013.38
1047535200.0,rain,2003-03-13 12:14:22,2003-03-14 00:03:41,0.33,0.0218,rain,32.37,51.64,36.63,0.87,9.68,17,5.38,0.72,1020.08
1047621600.0,fog,2003-03-14 12:12:46,2003-03-15 00:04:43,0.37,0.0001,rain,30.57,54.72,34.86,0.81,6.21,137,6.1,0.36,1021.4
1047708000.0,fog,2003-03-15 12:11:09,2003-03-16 00:05:45,0.4,0.0001,rain,38.64,62.76,42.48,0.88,7.82,171,3.16,0.53,1014.97
1047794400.0,fog,2003-03-16 12:09:32,2003-03-17 00:06:46,0.44,0.0001,rain,44.07,69.72,49.32,0.79,8.54,178,5.47,0.08,1009.69
1047880800.0,fog,2003-03-17 12:07:55,2003-03-18 00:07:47,0.47,0.0003,rain,45.7,70.75,50.95,0.78,4.36,136,6.27,0.15,1005.71
1047967200.0,rain,2003-03-18 12:06:17,2003-03-19 00:08:48,0.52,0.003,rain,51.94,70.25,51.73,0.78,12.23,65,4.95,0.48,1004.8
1048053600.0,rain,2003-03-19 12:04:40,2003-03-20 00:09:49,0.55,0.0281,rain,46.6,57.33,48.1,0.9,10.02,82,5.26,0.78,1001.36
1048140000.0,rain,2003-03-20 12:03:02,2003-03-21 00:10:49,0.59,0.0136,rain,45.41,66.9,47.56,0.8,2.1,132,9.25,0.55,1002.57
1048226400.0,partly-cloudy-day,2003-03-21 12:01:24,2003-03-22 00:11:50,0.62,0.0015,rain,39.29,56.24,36.76,0.7,11.44,290,8.41,0.6,1008.94
1048312800.0,partly-cloudy-night,2003-03-22 11:59:46,2003-03-23 00:12:50,0.66,0,none,37.2,61.54,34.96,0.62,7.33,268,9.97,0.09,1014.15
1048399200.0,clear-day,2003-03-23 11:58:08,2003-03-24 00:13:51,0.7,0.0001,rain,36.45,69.01,36.86,0.61,2.04,197,9.58,0.11,1013.32
1048485600.0,rain,2003-03-24 11:56:30,2003-03-25 00:14:51,0.73,0.0019,rain,48.04,75.41,44.09,0.57,9.45,202,9.92,0.13,1010.47
1048572000.0,rain,2003-03-25 11:54:52,2003-03-26 00:15:51,0.77,0.0032,rain,40.99,58.81,40.1,0.7,6.53,356,9.76,0.55,1014.11
1048658400.0,partly-cloudy-night,2003-03-26 11:53:15,2003-03-27 00:16:51,0.81,0.0002,rain,33.69,64.7,33.62,0.56,6.54,226,9.9,0.13,1014.92
1048744800.0,partly-cloudy-night,2003-03-27 11:51:37,2003-03-28 00:17:50,0.84,0,none,38.76,64.62,36.55,0.52,14.34,162,9.98,0.15,1006.91
1048831200.0,rain,2003-03-28 11:49:59,2003-03-29 00:18:50,0.87,0.0105,rain,37.04,61.87,42.83,0.83,9.38,250,8.86,0.86,1007.1
1048917600.0,partly-cloudy-day,2003-03-29 11:48:22,2003-03-30 00:19:50,0.91,0.0003,rain,30.4,41.42,29.31,0.73,10.26,300,9.78,0.64,1021.62
1049004000.0,partly-cloudy-day,2003-03-30 11:46:45,2003-03-31 00:20:50,0.94,0.0002,rain,25.77,56.52,23.24,0.63,4.76,298,9.84,0.24,1025.16
1049090400.0,partly-cloudy-night,2003-03-31 11:45:08,2003-04-01 00:21:50,0.97,0.0001,rain,30.9,73.56,28.78,0.51,11.11,199,10,0.19,1017.86
1049176800.0,clear-day,2003-04-01 11:43:31,2003-04-02 00:22:49,0.01,0,none,52.65,81.07,38.51,0.4,15.71,217,10,0.03,1008.43
1049263200.0,clear-day,2003-04-02 11:41:54,2003-04-03 00:23:49,0.03,0,none,54.15,76.15,48.64,0.56,15.22,190,10,0.02,1009.35
1049349600.0,rain,2003-04-03 11:40:18,2003-04-04 00:24:49,0.06,0.0006,rain,53.47,74.29,53.69,0.66,11.46,189,9.8,0.19,1007.53
1049436000.0,rain,2003-04-04 11:38:42,2003-04-05 00:25:49,0.09,0.0141,rain,37.34,71.25,52.59,0.83,6.88,233,8.14,0.87,1004.63
1049522400.0,snow,2003-04-05 11:37:07,2003-04-06 00:26:49,0.12,0.0013,rain,32.26,38.57,27.47,0.73,8.2,319,9.71,0.9,1019.71
1049608800.0,rain,2003-04-06 11:35:32,2003-04-07 00:27:48,0.15,0.0119,rain,31.57,43.6,29.72,0.81,15.12,82,8.23,0.88,1022.27
1049691600.0,cloudy,2003-04-07 11:33:57,2003-04-08 00:28:48,0.18,0.0133,rain,34.21,45.75,37.68,0.94,6.56,58,4.07,0.98,1016.59
1049778000.0,cloudy,2003-04-08 11:32:23,2003-04-09 00:29:48,0.21,0.0002,rain,33.24,47.23,34.19,0.91,10.37,9,6.35,0.94,1024.62
1049864400.0,partly-cloudy-day,2003-04-09 11:30:50,2003-04-10 00:30:49,0.25,0,none,31.09,56.85,30.66,0.72,12.13,15,9.45,0.45,1024.33
1049950800.0,clear-day,2003-04-10 11:29:17,2003-04-11 00:31:49,0.28,0,none,29.25,67.45,29.83,0.59,6.99,20,9.67,0,1020.78
1050037200.0,clear-day,2003-04-11 11:27:45,2003-04-12 00:32:49,0.31,0.0001,rain,33.15,71.6,32.51,0.51,3.25,320,9.97,0.01,1015.51
1050123600.0,clear-day,2003-04-12 11:26:13,2003-04-13 00:33:49,0.35,0,none,42.05,69.55,34.43,0.48,7.05,53,9.9,0.01,1016.86
1050210000.0,clear-day,2003-04-13 11:24:42,2003-04-14 00:34:50,0.38,0.0001,rain,33.64,79.06,35.39,0.56,5.87,115,9.96,0.01,1021.62
1050296400.0,clear-day,2003-04-14 11:23:12,2003-04-15 00:35:50,0.42,0,none,51.35,84.39,43.24,0.44,12.69,184,9.99,0.02,1018
1050382800.0,clear-day,2003-04-15 11:21:42,2003-04-16 00:36:51,0.46,0,none,59.81,83.86,43.88,0.39,15.98,188,9.91,0.09,1011.71
1050469200.0,rain,2003-04-16 11:20:13,2003-04-17 00:37:51,0.49,0.0179,rain,49.53,70.67,49.81,0.59,12.46,166,9.03,0.45,1004.9
1050555600.0,rain,2003-04-17 11:18:45,2003-04-18 00:38:52,0.53,0.0057,rain,47.62,57.42,50.18,0.92,4.5,12,4.5,0.96,1008.48
1050642000.0,cloudy,2003-04-18 11:17:17,2003-04-19 00:39:53,0.57,0.0001,rain,45.44,67.26,46.74,0.83,4.29,108,4.68,0.82,1015.62
1050728400.0,partly-cloudy-day,2003-04-19 11:15:51,2003-04-20 00:40:54,0.61,0.0008,rain,54.7,71.4,55.99,0.8,13.96,165,7.65,0.41,1012.66
1050814800.0,rain,2003-04-20 11:14:25,2003-04-21 00:41:55,0.65,0.01,rain,49.3,64.36,52.03,0.8,9.6,231,9.72,0.8,1011.59
1050901200.0,partly-cloudy-day,2003-04-21 11:13:00,2003-04-22 00:42:56,0.68,0.0001,rain,47.97,58.94,42.88,0.76,10.39,279,9.69,0.89,1012.98
1050987600.0,clear-day,2003-04-22 11:11:36,2003-04-23 00:43:57,0.72,0.0001,rain,39.8,62.09,33.98,0.55,7.76,336,9.97,0.11,1018.44
1051074000.0,clear-day,2003-04-23 11:10:13,2003-04-24 00:44:58,0.75,0.005,rain,36.39,64.7,31.95,0.51,7.88,120,9.86,0.07,1019.18
1051160400.0,rain,2003-04-24 11:08:51,2003-04-25 00:45:59,0.79,0.0142,rain,48.4,59.12,42.57,0.7,12.06,116,9.07,0.68,1010.97
1051246800.0,rain,2003-04-25 11:07:31,2003-04-26 00:47:00,0.82,0.0162,rain,45.69,62.34,47.69,0.88,12.37,64,6.6,0.81,1005.2
1051333200.0,clear-day,2003-04-26 11:06:11,2003-04-27 00:48:01,0.85,0.0002,rain,37.36,69.07,39.34,0.64,5.78,28,9.87,0.01,1012.76
1051419600.0,clear-day,2003-04-27 11:04:52,2003-04-28 00:49:03,0.88,0.0002,rain,42.32,72.65,44.22,0.63,5.4,174,9.61,0.02,1015.44
1051506000.0,rain,2003-04-28 11:03:34,2003-04-29 00:50:04,0.91,0.0098,rain,54.5,69.34,54.34,0.81,1.89,237,8.24,0.47,1013.85
1051592400.0,partly-cloudy-day,2003-04-29 11:02:17,2003-04-30 00:51:05,0.95,0.0004,rain,46.94,78.09,50.19,0.7,2.66,38,7.86,0.17,1014.64
1051678800.0,rain,2003-04-30 11:01:02,2003-05-01 00:52:06,0.98,0.0038,rain,53.75,80.86,56.26,0.68,8.3,169,9.55,0.26,1009.04
1051765200.0,rain,2003-05-01 10:59:47,2003-05-02 00:53:07,0.01,0.0137,rain,57.55,71.46,58.73,0.83,2.87,228,8.7,0.54,1008.92
1051851600.0,partly-cloudy-day,2003-05-02 10:58:34,2003-05-03 00:54:08,0.04,0,none,48.71,64.05,48.93,0.79,8.02,20,6.77,0.68,1015.31
1051938000.0,clear-day,2003-05-03 10:57:22,2003-05-04 00:55:09,0.07,0.0017,rain,37.25,66.65,37.11,0.59,5.06,55,9.73,0.08,1019
1052024400.0,rain,2003-05-04 10:56:12,2003-05-05 00:56:10,0.1,0.0193,rain,49.61,74.58,46.73,0.81,13.45,129,8.25,0.55,1010.75
1052110800.0,clear-day,2003-05-05 10:55:02,2003-05-06 00:57:10,0.13,0.0071,rain,54.65,78.16,54.78,0.72,7.43,231,9.23,0.2,999.69
1052197200.0,rain,2003-05-06 10:53:54,2003-05-07 00:58:11,0.16,0.0125,rain,49.67,74.83,54.69,0.76,3.48,73,9.24,0.17,1009.24
1052283600.0,partly-cloudy-day,2003-05-07 10:52:48,2003-05-08 00:59:11,0.19,0.0051,rain,56.11,69.75,57.1,0.82,2.68,280,9.07,0.6,1010.07
1052370000.0,rain,2003-05-08 10:51:42,2003-05-09 01:00:11,0.23,0.0121,rain,51.76,78.81,54.31,0.89,6.17,92,6.52,0.82,1013
1052456400.0,rain,2003-05-09 10:50:38,2003-05-10 01:01:10,0.26,0.0237,rain,64.34,86.12,68.72,0.81,11.19,201,6.6,0.37,1005.42
1052542800.0,rain,2003-05-10 10:49:36,2003-05-11 01:02:10,0.3,0.0344,rain,55.44,77.22,66.01,0.86,8.26,182,7.48,0.41,1003.77
1052629200.0,wind,2003-05-11 10:48:35,2003-05-12 01:03:09,0.33,0.0012,rain,51.09,66.4,44.4,0.66,20.38,264,9.97,0.88,1006.71
1052715600.0,clear-day,2003-05-12 10:47:35,2003-05-13 01:04:08,0.37,0,none,50.64,69.32,43.41,0.58,13.62,286,10,0.13,1015.48
1052802000.0,partly-cloudy-day,2003-05-13 10:46:37,2003-05-14 01:05:06,0.41,0.0002,rain,48.35,70.66,46.09,0.62,1.66,237,9.68,0.36,1017.28
1052888400.0,rain,2003-05-14 10:45:40,2003-05-15 01:06:04,0.45,0.0032,rain,56.83,73.95,56.1,0.74,3.99,199,9.85,0.57,1010.75
1052974800.0,rain,2003-05-15 10:44:45,2003-05-16 01:07:01,0.48,0.0057,rain,53.97,68.13,54.62,0.82,4.32,14,8.52,0.58,1011.79
1053061200.0,partly-cloudy-day,2003-05-16 10:43:51,2003-05-17 01:07:58,0.52,0.0003,rain,50.1,67.97,51.96,0.79,8.27,59,8.29,0.6,1015.33
1053147600.0,rain,2003-05-17 10:42:59,2003-05-18 01:08:55,0.56,0.0021,rain,56.22,71.33,58.3,0.84,10.91,52,6.31,0.86,1014.2
1053234000.0,partly-cloudy-day,2003-05-18 10:42:09,2003-05-19 01:09:51,0.6,0.0006,rain,62.04,73.74,62.87,0.87,8.53,68,5.55,0.88,1014.66
1053320400.0,rain,2003-05-19 10:41:20,2003-05-20 01:10:46,0.63,0.0029,rain,64.48,75.83,65.26,0.87,4.26,127,5.42,0.61,1015.91
1053406800.0,partly-cloudy-day,2003-05-20 10:40:33,2003-05-21 01:11:40,0.67,0.0044,rain,52.5,69.5,48.95,0.67,10.66,336,8.97,0.45,1022.69
1053493200.0,clear-day,2003-05-21 10:39:48,2003-05-22 01:12:34,0.7,0.0001,rain,45.36,65.88,40.83,0.6,7.91,56,9.94,0.05,1025.24
1053579600.0,partly-cloudy-night,2003-05-22 10:39:04,2003-05-23 01:13:28,0.74,0.0002,rain,44.47,68,40.31,0.58,7.28,34,9.94,0.06,1022.11
1053666000.0,partly-cloudy-day,2003-05-23 10:38:22,2003-05-24 01:14:20,0.77,0.0035,rain,50.29,66.16,44.67,0.65,4.75,29,9.83,0.54,1020.16
1053752400.0,rain,2003-05-24 10:37:41,2003-05-25 01:15:12,0.8,0.006,rain,45.94,68.82,45.6,0.68,1.82,326,9,0.36,1016.83
1053838800.0,partly-cloudy-day,2003-05-25 10:37:03,2003-05-26 01:16:03,0.83,0.004,rain,51.37,70.75,48.82,0.68,6.26,23,9.47,0.46,1015.52
1053925200.0,partly-cloudy-day,2003-05-26 10:36:26,2003-05-27 01:16:52,0.86,0.0002,rain,47.15,75.52,48.09,0.66,5.53,23,9.95,0.26,1018.53
1054011600.0,partly-cloudy-day,2003-05-27 10:35:51,2003-05-28 01:17:41,0.89,0.0001,rain,49.65,77.67,48.1,0.6,5.01,335,9.95,0.13,1019.79
1054098000.0,rain,2003-05-28 10:35:18,2003-05-29 01:18:29,0.92,0.0069,rain,57.05,75.78,53.1,0.64,7.06,280,9.82,0.24,1012.98
1054184400.0,clear-day,2003-05-29 10:34:46,2003-05-30 01:19:16,0.95,0.0001,rain,53.39,77.26,49.07,0.59,8.25,323,9.95,0.09,1010.25
1054270800.0,rain,2003-05-30 10:34:17,2003-05-31 01:20:02,0.98,0.0069,rain,51.97,77.47,55.74,0.74,7.08,211,9.61,0.23,1005.53
1054357200.0,partly-cloudy-day,2003-05-31 10:33:49,2003-06-01 01:20:47,0.02,0,none,52.6,70.63,51.6,0.7,11.39,346,9.82,0.56,1008.92
1054443600.0,clear-day,2003-06-01 10:33:23,2003-06-02 01:21:31,0.05,0.0003,rain,41.02,66.51,39.79,0.61,4.78,53,9.79,0.08,1017.39
1054530000.0,rain,2003-06-02 10:32:59,2003-06-03 01:22:14,0.08,0.0168,rain,51.17,62.22,48.03,0.74,7.22,102,8.51,0.61,1013.69
1054616400.0,rain,2003-06-03 10:32:36,2003-06-04 01:22:55,0.11,0.004,rain,52.12,67.96,51.87,0.92,9.03,28,4.55,0.96,1010.29
1054702800.0,partly-cloudy-day,2003-06-04 10:32:16,2003-06-05 01:23:35,0.14,0.0001,rain,53.94,73.3,50.44,0.71,6.24,319,8.53,0.64,1012.58
1054789200.0,clear-day,2003-06-05 10:31:57,2003-06-06 01:24:14,0.18,0.0003,rain,50.02,75.2,50.14,0.66,1.4,244,8.9,0.09,1015.52
1054875600.0,rain,2003-06-06 10:31:41,2003-06-07 01:24:51,0.21,0.0093,rain,55.61,74.41,55.54,0.84,6.63,156,6.27,0.6,1012.09
1054962000.0,fog,2003-06-07 10:31:26,2003-06-08 01:25:27,0.25,0.0004,rain,56.54,76.42,57.54,0.77,2.86,247,6.33,0.5,1009.11
1055048400.0,partly-cloudy-day,2003-06-08 10:31:13,2003-06-09 01:26:02,0.29,0.0006,rain,58.32,78.68,53.65,0.66,11.71,253,9.91,0.46,1007.88
1055134800.0,partly-cloudy-day,2003-06-09 10:31:02,2003-06-10 01:26:35,0.32,0.0002,rain,56.25,80.22,55.63,0.67,6.67,243,9.92,0.14,1011.69
1055221200.0,rain,2003-06-10 10:30:53,2003-06-11 01:27:07,0.36,0.0166,rain,62.4,74.98,63.29,0.82,11.22,187,9.2,0.48,1008.56
1055307600.0,rain,2003-06-11 10:30:46,2003-06-12 01:27:37,0.4,0.0153,rain,65.36,78.86,66.63,0.86,2.69,182,8.13,0.62,1007.71
1055394000.0,rain,2003-06-12 10:30:40,2003-06-13 01:28:05,0.44,0.0065,rain,61.1,75.16,64.04,0.89,1.83,6,4.78,0.76,1008.15
1055480400.0,rain,2003-06-13 10:30:37,2003-06-14 01:28:32,0.47,0.0326,rain,66.51,78.51,66.29,0.89,2.37,7,6.62,0.61,1008.93
1055566800.0,fog,2003-06-14 10:30:35,2003-06-15 01:28:58,0.51,0.0019,rain,63.93,80.97,63.25,0.78,7.02,27,6.51,0.37,1013.69
