1506903908.8,72.37,46,clear sky,0,130,2.6,1
1506907508.98,68.4,49,clear sky,0,120,2.6,1
1506911104.2,65.84,59,clear sky,0,130,3.1,1
1506914708.43,65.86,56,scattered clouds,0,150,4.1,40
1506918303.44,67.59,53,scattered clouds,0,160,5.7,40
1506921903.67,68.7,53,few clouds,0,160,6.7,20
1506925507.25,68.68,56,clear sky,0,170,7.7,1
1506929103.2,67.6,60,scattered clouds,0,170,5.7,40
1506932727.69,66.87,60,broken clouds,0,170,5.1,75
1506936303.23,66.18,68,few clouds,0,170,5.7,20
1506939904.49,65.12,68,clear sky,0,170,5.7,1
1506943503.3,64.74,68,clear sky,0,170,4.6,1
1506947102.88,64.02,63,scattered clouds,0,170,4.1,40
1506950703.63,65.12,68,scattered clouds,0,170,4.6,40
1506954303.24,68.68,56,scattered clouds,0,170,6.2,40
1506957903.77,72.28,47,few clouds,0,180,5.7,20
1506961503.07,76.62,44,clear sky,0,160,6.2,1
1506965103.09,79.16,42,few clouds,0,170,5.1,20
1506968702.81,82.38,39,broken clouds,0,170,5.7,75
1506972303.02,84.16,35,clear sky,0,150,6.7,1
1506975903.66,84.92,37,scattered clouds,0,160,5.7,40
1506979503.48,84.9,35,few clouds,0,160,6.7,20
1506983103.21,83.46,37,clear sky,0,170,6.7,1
1506986703.13,81.0,42,clear sky,0,160,4.6,1
