1505003103.03,73.0,50,clear sky,0,70,3.6,1
1505006703.06,66.88,64,clear sky,0,70,4.1,1
1505010303.6,65.41,60,clear sky,0,80,5.1,1
1505013903.09,62.91,72,clear sky,0,80,5.1,1
1505017503.42,60.75,67,clear sky,0,90,4.1,1
1505021103.25,60.03,67,clear sky,0,90,4.1,1
1505024704.93,55.72,77,clear sky,0,80,3.1,1
1505028303.72,54.63,71,clear sky,0,90,2.6,1
1505031902.96,53.94,76,clear sky,0,90,2.6,1
1505035503.65,51.75,76,clear sky,0,100,2.1,1
1505039102.97,50.29,81,clear sky,0,104.009,3.76,1
1505042702.97,49.21,76,clear sky,0,90,2.6,1
1505046302.99,48.16,87,clear sky,0,70,2.1,1
1505049903.99,53.56,71,clear sky,0,100,3.1,1
1505053503.45,58.95,67,clear sky,0,90,3.1,1
1505057103.78,66.2,55,clear sky,0,130,2.1,1
1505060702.98,69.78,43,clear sky,0,120,4.6,1
1505064303.52,73.4,38,clear sky,0,100,3.1,1
1505067903.74,73.74,35,clear sky,0,70,1.5,1
1505071503.26,74.82,33,clear sky,0,130,4.6,1
1505075103.59,75.88,27,clear sky,0,120,5.1,1
1505078703.2,76.6,31,clear sky,0,60,3.1,1
1505082303.12,75.56,31,clear sky,0,80,4.1,1
1505085902.94,74.1,33,clear sky,0,90,3.6,1
