1502497502.8,75.18,65,clear sky,0,360,3.6,1
1502501102.96,70.52,73,clear sky,0,10,3.6,1
1502504703.7,67.62,73,clear sky,0,20,3.1,1
1502508303.51,65.48,88,clear sky,0,350,1.5,1
1502511903.54,63.68,88,clear sky,0,351.001,3.86,1
1502515503.36,61.52,93,clear sky,0,340,2.6,1
1502519104.72,60.44,93,clear sky,0,340,2.6,1
1502522703.1,60.08,87,mist,0,340,2.1,1
1502526302.91,57.94,100,clear sky,0,356.505,3.16,1
1502529903.65,57.58,100,mist,0,330,2.1,1
1502533502.75,57.2,93,clear sky,0,340,3.1,1
1502537102.83,56.84,100,clear sky,0,350,2.6,1
1502540703.09,58.64,87,clear sky,0,350,2.6,1
1502544303.73,63.34,88,clear sky,0,340,2.6,1
1502547903.35,68.0,77,clear sky,0,340,2.1,1
1502551503.27,71.22,69,clear sky,0,330,3.1,1
1502555103.3,73.78,64,clear sky,0,350,3.1,1
1502558703.22,75.2,50,scattered clouds,0,360,3.6,40
1502562303.54,75.58,53,scattered clouds,0,10,5.1,40
1502565902.99,76.98,47,few clouds,0,10,4.1,20
1502569503.12,77.72,47,few clouds,0,320,3.1,20
1502573103.77,78.06,44,few clouds,0,340,4.1,20
1502576702.97,78.06,44,few clouds,0,10,3.6,20
1502580303.72,76.98,44,few clouds,0,20,2.6,20
