1507509303.8,68.72,68,overcast clouds,0,90,3.1,90
1507512903.1,65.32,82,clear sky,0,90,1.5,1
1507516504.14,63.84,87,clear sky,0,90,2.6,1
1507520103.05,62.64,87,clear sky,0,94.5045,2.72,1
1507523703.28,61.43,93,clear sky,0,50,1.5,1
1507527303.61,59.9,93,clear sky,0,140,1.5,1
1507530903.23,58.71,100,clear sky,0,55.5062,1.66,1
1507534503.15,58.12,100,mist,0,346,1.96,75
1507538102.96,58.1,93,mist,0,224.002,1.21,75
1507541702.99,57.79,93,fog,0,224.002,1.21,90
1507545303.01,59.27,93,mist,0,220,1.5,75
1507548903.64,59.29,100,fog,0,200,1.5,90
1507552503.86,61.39,100,fog,0,153.001,1.3,90
1507556103.57,62.02,100,fog,0,140,2.1,90
1507563303.32,65.32,100,fog,0,140,2.6,90
1507566903.13,68.63,93,mist,0,180,3.1,90
1507570503.27,74.91,78,overcast clouds,0,160,3.1,90
1507574103.59,78.49,69,clear sky,0,140,2.1,1
1507577703.39,81.7,54,clear sky,0,201,2.02,1
1507581303.61,81.52,47,broken clouds,0,140,4.1,75
1507584903.74,81.81,51,broken clouds,0,130,2.6,75
1507588503.16,81.81,48,broken clouds,0,140,3.6,75
1507592103.3,79.72,54,few clouds,0,140,2.1,20
