1505175902.85,67.6,52,clear sky,0,40,3.6,1
1505179502.89,62.96,59,clear sky,0,60,3.6,1
1505183104.46,61.11,63,clear sky,0,30,3.1,1
1505186703.76,59.34,72,clear sky,0,30,2.6,1
1505190302.86,58.28,82,clear sky,0,30,2.1,1
1505193903.18,58.62,76,clear sky,0,40,2.1,1
1505197504.85,58.26,77,clear sky,0,40,4.1,1
1505201103.64,56.8,77,clear sky,0,40,3.1,1
1505204703.46,55.4,87,clear sky,0,10,2.1,1
1505208303.79,54.66,93,clear sky,0,30,2.6,1
1505211905.08,54.32,93,clear sky,0,30,3.1,1
1505215503.06,53.96,93,clear sky,0,20,3.1,1
1505219103.54,53.98,93,clear sky,0,30,3.1,1
1505222703.46,56.1,87,clear sky,0,20,3.1,1
1505226303.7,61.48,77,clear sky,0,20,4.6,1
1505229903.32,66.51,64,clear sky,0,40,6.2,1
1505233503.14,67.89,56,clear sky,0,40,7.2,1
1505237102.99,72.34,49,clear sky,0,30,5.1,1
1505240703.63,75.92,41,clear sky,0,40,6.7,1
1505244303.53,76.66,41,clear sky,0,30,6.7,1
1505247902.83,78.08,39,clear sky,0,30,6.7,1
1505251503.78,76.64,41,clear sky,0,20,5.1,1
1505255103.6,75.54,41,clear sky,0,30,6.7,1
1505258703.63,75.22,41,broken clouds,0,10,4.6,75
