1503102915.24,80.29,61,clear sky,0,250,2.6,1
1503106503.69,75.51,73,clear sky,0,220,3.6,1
1503110103.41,73.4,78,clear sky,0,220,3.6,1
1503113702.73,70.68,78,light rain,0,230,2.6,40
1503117324.67,70.95,69,light rain,0,250,3.6,75
1503120905.98,68.86,83,light rain,0,220,3.1,1
1503124502.86,67.6,83,clear sky,0,210,3.1,1
1503128102.95,67.08,83,mist,0,220,3.6,1
1503131703.03,66.78,83,mist,0,240,3.6,1
1503135303.05,64.96,83,mist,0,250,3.1,1
1503138903.26,64.65,83,mist,0,260,2.1,1
1503142502.83,63.19,93,mist,0,60,2.1,1
1503146103.53,65.01,93,mist,0,140,1.5,1
1503149703.67,69.1,88,clear sky,0,225,2.32,1
1503153303.08,73.09,73,clear sky,0,60,2.6,1
1503156903.31,76.1,73,clear sky,0,110,4.6,1
1503160502.9,79.41,65,clear sky,0,130,4.6,1
1503164103.76,81.52,61,clear sky,0,110,2.1,1
1503171303.0,84.22,61,clear sky,0,249.006,1.86,1
1503178503.65,85.12,58,broken clouds,0,60,1.5,75
1503182103.57,85.41,58,few clouds,0,60,2.1,20
1503185703.08,84.22,65,few clouds,0,20,2.1,20
