1507422903.87,64.42,93,clear sky,0,230,5.7,1
1507426502.99,64.69,88,clear sky,0,220,6.7,1
1507430103.02,64.4,88,clear sky,0,240,5.7,1
1507433702.94,63.5,88,clear sky,0,250,4.6,1
1507437302.95,61.99,82,clear sky,0,250,4.1,1
1507440903.58,60.21,93,clear sky,0,240,3.1,1
1507444503.32,57.2,93,clear sky,0,278.501,4.03,1
1507448103.01,54.68,100,clear sky,0,150,2.6,1
1507451703.04,54.18,93,mist,0,176.504,0.94,1
1507455303.16,53.6,93,clear sky,0,180,1.5,1
1507458903.79,52.43,100,mist,0,180,1.5,1
1507462503.23,52.43,100,mist,0,121.012,3.05,1
1507466102.85,52.52,100,mist,0,130,1.5,1
1507469703.45,55.71,100,mist,0,100,1.5,40
1507473303.77,62.6,93,clear sky,0,160,4.1,1
1507476903.49,68.61,68,clear sky,0,150,5.7,1
1507480502.8,72.5,60,clear sky,0,130,5.1,1
1507484103.22,74.89,46,clear sky,0,140,6.2,1
1507487703.75,77.59,50,clear sky,0,160,4.6,1
1507491305.43,78.8,41,clear sky,0,130,4.1,1
1507494903.42,79.38,39,clear sky,0,150,4.1,1
1507498503.81,79.12,50,few clouds,0,140,4.6,20
1507502103.33,77.59,53,broken clouds,0,130,4.6,75
1507505703.26,73.38,56,broken clouds,0,110,3.6,75
