1510532103.47,41.0,86,overcast clouds,0,350,5.7,90
1510535703.29,39.9,86,overcast clouds,0,340,3.1,90
1510539303.51,39.2,93,overcast clouds,0,340,3.1,90
1510542903.03,39.16,93,mist,0,320,2.6,90
1510546503.47,39.16,86,mist,0,340,2.1,90
1510550103.18,39.2,93,overcast clouds,0,350,3.6,90
1510553703.5,38.48,100,mist,0,330,2.1,90
1510557303.52,38.84,100,mist,0,310,1.5,90
1510560902.83,38.48,86,mist,0,350,3.1,90
1510564505.74,38.1,93,mist,0,340,2.1,90
1510568103.8,37.78,86,mist,0,340,2.6,90
1510575303.42,37.76,78,mist,0,30,1.5,90
1510578903.55,37.76,78,overcast clouds,0,9.00146,1.32,90
1510582505.14,37.76,90,mist,0,47.0011,2.02,90
1510586102.79,38.5,90,overcast clouds,0,47.0011,2.02,90
1510589703.53,39.2,90,overcast clouds,0,47.0011,2.02,90
1510593302.94,40.21,70,scattered clouds,0,180,2.6,40
1510596904.2,42.4,70,scattered clouds,0,160,3.6,40
1510600503.58,44.6,65,scattered clouds,0,170,1.5,40
1510604102.92,45.66,61,clear sky,0,140,2.6,1
1510607703.11,46.76,61,clear sky,0,130,2.6,1
1510611303.14,46.76,61,haze,0,160,1.5,1
1510614904.19,45.01,70,clear sky,0,120,2.1,1
