1505002503.97,77.0,41,clear sky,0,70,3.1,1
1505006103.09,70.54,49,clear sky,0,70,3.6,1
1505009703.74,65.41,60,clear sky,0,80,5.1,1
1505013303.64,64.0,60,clear sky,0,90,4.6,1
1505016903.55,62.19,68,clear sky,0,80,5.1,1
1505020503.08,60.04,67,clear sky,0,90,4.1,1
1505024102.84,56.8,72,clear sky,0,90,3.1,1
1505027703.85,54.64,71,clear sky,0,90,2.6,1
1505031302.95,53.96,76,clear sky,0,90,2.6,1
1505034903.69,51.76,76,clear sky,0,100,2.1,1
1505038502.99,50.32,81,clear sky,0,104.009,3.76,1
1505042103.11,49.23,76,clear sky,0,90,2.6,1
1505045703.13,48.49,81,clear sky,0,90,1.5,1
1505049303.75,49.51,71,clear sky,0,100,2.1,1
1505052903.38,55.67,71,clear sky,0,100,3.1,1
1505056503.71,60.66,63,clear sky,0,130,2.6,1
1505060103.83,66.47,52,clear sky,0,110,3.1,1
1505067303.57,72.66,40,clear sky,0,60,3.6,1
1505070903.09,73.72,38,clear sky,0,110,4.1,1
1505074505.44,75.18,33,clear sky,0,130,3.6,1
1505078103.99,77.0,27,clear sky,0,110,3.1,1
1505081703.05,75.83,31,clear sky,0,90,4.1,1
1505085303.79,75.2,33,clear sky,0,90,3.6,1
