1507508703.4,69.4,77,scattered clouds,0,50.5007,2.12,40
1507512303.64,66.54,88,clear sky,0,60,1.5,1
1507515903.35,63.28,93,clear sky,0,120,2.1,1
1507519502.97,61.48,93,mist,0,93.0045,2.97,1
1507523103.47,60.8,100,mist,0,93.0045,2.97,1
1507526702.92,59.34,100,clear sky,0,150,1.5,1
1507530304.9,58.24,100,mist,0,160,1.5,40
1507533903.08,57.9,100,mist,0,165.502,1.37,75
1507537503.2,57.58,100,mist,0,178.502,1.28,1
1507541102.91,57.56,100,fog,0,140,1.5,40
1507544705.03,59.32,100,mist,0,180,1.5,40
1507548302.86,59.36,100,mist,0,137.501,1.25,75
1507551903.38,60.48,100,mist,0,137.501,1.25,90
1507555503.5,61.86,100,fog,0,140,2.1,90
1507559102.93,64.4,100,fog,0,180,3.1,90
1507562703.97,65.84,100,mist,0,150,1.5,90
1507566303.78,69.42,94,mist,0,120,2.6,40
1507569903.5,70.84,83,broken clouds,0,90,2.6,75
1507573503.52,78.78,61,scattered clouds,0,110,2.6,40
1507577103.63,81.68,57,overcast clouds,0,150,3.1,90
1507580703.13,81.66,57,overcast clouds,0,130,3.6,90
1507584303.46,82.36,48,broken clouds,0,200,3.6,75
1507587903.7,82.06,48,broken clouds,0,140,3.6,75
1507591503.02,79.16,54,few clouds,0,140,1.5,20
