1504139103.3,75.9,65,clear sky,0,30,2.6,1
1504142703.22,70.14,78,clear sky,0,40,2.1,1
1504146303.44,66.9,88,clear sky,0,40,3.1,1
1504149902.94,65.46,88,clear sky,0,19.0049,4.32,1
1504153503.06,64.4,93,clear sky,0,19.0049,4.32,1
1504157103.18,62.24,93,clear sky,0,41.0007,3.06,1
1504160704.96,60.82,100,clear sky,0,41.0007,3.06,1
1504164303.23,59.38,93,mist,0,41.0007,3.06,1
1504167903.15,57.56,100,mist,0,350,2.6,20
1504171503.83,57.18,93,mist,0,21.0009,2.09,1
1504175103.5,57.52,93,mist,0,21.0009,2.09,1
1504178703.63,58.26,100,mist,0,360,2.1,1
1504182303.24,58.98,100,mist,0,10,1.5,1
1504185903.47,62.24,93,mist,0,50,1.5,20
1504189503.91,65.1,88,clear sky,0,50,2.6,1
1504193103.84,69.8,83,clear sky,0,50,6.2,1
1504196703.65,71.56,73,clear sky,0,60,5.7,1
1504200303.41,75.2,69,clear sky,0,50,4.6,1
1504203902.96,76.26,69,scattered clouds,0,40,6.2,40
1504207503.2,77.72,61,clear sky,0,30,4.6,1
1504211103.43,77.36,65,scattered clouds,0,30,4.6,40
1504214702.99,77.68,61,scattered clouds,0,30,7.2,40
1504218310.04,75.54,61,clear sky,0,30,5.7,1
1504221902.78,74.12,64,clear sky,0,40,4.6,1
